
 ****** Running generation 0 ****** 



RUN: run status: enemy: 4; fitness: 91.6601190770195; player life: 73.30000000000025; enemy life: 0; time: 290

RUN: run status: enemy: 4; fitness: 87.32010264641758; player life: 32.20000000000064; enemy life: 0; time: 365

RUN: run status: enemy: 4; fitness: 93.08165549623891; player life: 86.50000000000013; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: -5.961005339623274; player life: 0; enemy life: 100; time: 388

RUN: run status: enemy: 4; fitness: 89.92027017401382; player life: 55.000000000000426; enemy life: 0; time: 265

RUN: run status: enemy: 4; fitness: 11.94556065373063; player life: 0; enemy life: 80.0; time: 426

RUN: run status: enemy: 4; fitness: -6.359573868672378; player life: 0; enemy life: 100; time: 578

RUN: run status: enemy: 4; fitness: 93.45322890233344; player life: 90.70000000000009; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 89.89425778641312; player life: 56.50000000000041; enemy life: 0; time: 316

RUN: run status: enemy: 4; fitness: 47.721478575834155; player life: 0; enemy life: 40.0; time: 533

RUN: run status: enemy: 4; fitness: -6.309918278226516; player life: 0; enemy life: 100; time: 550

RUN: run status: enemy: 4; fitness: 89.07858512203889; player life: 50.800000000000466; enemy life: 0; time: 404

RUN: run status: enemy: 4; fitness: 11.659640696272248; player life: 0; enemy life: 80.0; time: 567

RUN: run status: enemy: 4; fitness: 92.91394224923464; player life: 87.10000000000012; enemy life: 0; time: 329

RUN: run status: enemy: 4; fitness: 92.9242577864131; player life: 86.80000000000013; enemy life: 0; time: 316

RUN: run status: enemy: 4; fitness: 88.69951855242157; player life: 49.30000000000048; enemy life: 0; time: 508

RUN: run status: enemy: 4; fitness: 91.59364684039829; player life: 76.00000000000023; enemy life: 0; time: 406

RUN: run status: enemy: 4; fitness: 91.90315225241282; player life: 76.30000000000022; enemy life: 0; time: 307

RUN: run status: enemy: 4; fitness: 91.19982739098296; player life: 68.8000000000003; enemy life: 0; time: 293

RUN: run status: enemy: 4; fitness: 11.86660195700335; player life: 0; enemy life: 80.0; time: 461

RUN: run status: enemy: 4; fitness: 91.37873282559586; player life: 73.90000000000025; enemy life: 0; time: 408

RUN: run status: enemy: 4; fitness: 91.85642023266134; player life: 75.40000000000023; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 11.624975180171903; player life: 0; enemy life: 80.0; time: 587

RUN: run status: enemy: 4; fitness: 89.82322890233347; player life: 54.40000000000043; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 91.33164533066628; player life: 69.70000000000029; enemy life: 0; time: 281

RUN: run status: enemy: 4; fitness: 65.5914712089405; player life: 0; enemy life: 20.0; time: 607

RUN: run status: enemy: 4; fitness: 91.58982739098296; player life: 72.70000000000026; enemy life: 0; time: 293

RUN: run status: enemy: 4; fitness: 88.71105438238985; player life: 45.40000000000052; enemy life: 0; time: 340

RUN: run status: enemy: 4; fitness: 90.22164533066629; player life: 58.60000000000039; enemy life: 0; time: 281

RUN: run status: enemy: 4; fitness: 93.00809292906189; player life: 86.50000000000013; enemy life: 0; time: 282

RUN: run status: enemy: 4; fitness: -6.297109319933935; player life: 0; enemy life: 100; time: 543

RUN: run status: enemy: 4; fitness: 11.922357756650966; player life: 0; enemy life: 80.0; time: 436

RUN: run status: enemy: 4; fitness: 92.60353194306671; player life: 84.70000000000014; enemy life: 0; time: 353

RUN: run status: enemy: 4; fitness: 65.59808280327282; player life: 0; enemy life: 20.0; time: 603

RUN: run status: enemy: 4; fitness: 88.37642023266137; player life: 40.60000000000056; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 11.77544157072464; player life: 0; enemy life: 80.0; time: 505

RUN: run status: enemy: 4; fitness: -6.492239835020471; player life: 0; enemy life: 100; time: 660

RUN: run status: enemy: 4; fitness: 92.39626719449065; player life: 81.10000000000018; enemy life: 0; time: 303

RUN: run status: enemy: 4; fitness: 91.7629722985938; player life: 74.80000000000024; enemy life: 0; time: 304

RUN: run status: enemy: 4; fitness: 90.52109822612275; player life: 62.80000000000035; enemy life: 0; time: 317

RUN: run status: enemy: 4; fitness: 89.96982739098297; player life: 56.50000000000041; enemy life: 0; time: 293

RUN: run status: enemy: 4; fitness: 91.44990021702645; player life: 71.80000000000027; enemy life: 0; time: 308

RUN: run status: enemy: 4; fitness: 89.45675666571225; player life: 54.100000000000435; enemy life: 0; time: 385

RUN: run status: enemy: 4; fitness: 88.56339389891518; player life: 47.800000000000495; enemy life: 0; time: 501
Population's average fitness: 60.52153 stdev: 37.99828
Best fitness: 93.45323 - size: (6, 99) - species 1 - id 848
Average adjusted fitness: 0.671
Mean genetic distance 1.438, standard deviation 0.242
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    8   100     93.5    0.671     0
Total extinctions: 0
Generation time: 82.754 sec (85.012 average)

 ****** Running generation 9 ****** 


RUN: run status: enemy: 4; fitness: 93.45322890233344; player life: 90.70000000000009; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 93.35165549623892; player life: 89.2000000000001; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: 11.717733253103994; player life: 0; enemy life: 80.0; time: 535

RUN: run status: enemy: 4; fitness: 90.5023788863094; player life: 61.30000000000037; enemy life: 0; time: 278

RUN: run status: enemy: 4; fitness: 87.24110614572692; player life: 31.60000000000064; enemy life: 0; time: 372

RUN: run status: enemy: 4; fitness: 93.13784596782224; player life: 87.10000000000012; enemy life: 0; time: 263

RUN: run status: enemy: 4; fitness: 89.99642023266135; player life: 56.80000000000041; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 88.79809611683415; player life: 50.50000000000047; enemy life: 0; time: 519

RUN: run status: enemy: 4; fitness: 91.71531660910581; player life: 78.4000000000002; enemy life: 0; time: 457

RUN: run status: enemy: 4; fitness: 91.80990021702645; player life: 75.40000000000023; enemy life: 0; time: 308

RUN: run status: enemy: 4; fitness: -6.416732282512326; player life: 0; enemy life: 100; time: 612

RUN: run status: enemy: 4; fitness: 86.53011907701953; player life: 22.000000000000618; enemy life: 0; time: 290

RUN: run status: enemy: 4; fitness: 92.45297229859379; player life: 81.70000000000017; enemy life: 0; time: 304

RUN: run status: enemy: 4; fitness: 86.5009037162938; player life: 27.70000000000063; enemy life: 0; time: 528

RUN: run status: enemy: 4; fitness: 89.0966019570034; player life: 52.30000000000045; enemy life: 0; time: 461

RUN: run status: enemy: 4; fitness: 93.2831522524128; player life: 90.1000000000001; enemy life: 0; time: 307

RUN: run status: enemy: 4; fitness: 89.67322890233348; player life: 52.900000000000446; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: -5.823045895483019; player life: 0; enemy life: 100; time: 338

RUN: run status: enemy: 4; fitness: -6.131226489483141; player life: 0; enemy life: 100; time: 460

RUN: run status: enemy: 4; fitness: 89.57982739098298; player life: 52.60000000000045; enemy life: 0; time: 293

RUN: run status: enemy: 4; fitness: -5.998936561946683; player life: 0; enemy life: 100; time: 403

RUN: run status: enemy: 4; fitness: 89.30855887687002; player life: 50.800000000000466; enemy life: 0; time: 321

RUN: run status: enemy: 4; fitness: 65.04536113511901; player life: 0; enemy life: 20.0; time: 1048

RUN: run status: enemy: 4; fitness: 88.26809292906194; player life: 39.10000000000058; enemy life: 0; time: 282

RUN: run status: enemy: 4; fitness: 90.74959913428289; player life: 63.700000000000344; enemy life: 0; time: 276

RUN: run status: enemy: 4; fitness: 11.38795896516691; player life: 0; enemy life: 80.0; time: 744

RUN: run status: enemy: 4; fitness: 88.39558927428168; player life: 46.30000000000051; enemy life: 0; time: 510

RUN: run status: enemy: 4; fitness: 88.07302464366025; player life: 37.60000000000059; enemy life: 0; time: 295

RUN: run status: enemy: 4; fitness: 11.204294224826487; player life: 0; enemy life: 80.0; time: 894

RUN: run status: enemy: 4; fitness: 47.681031886253564; player life: 0; enemy life: 40.0; time: 555

RUN: run status: enemy: 4; fitness: 11.456088154435207; player life: 0; enemy life: 80.0; time: 695

RUN: run status: enemy: 4; fitness: 88.84315225241285; player life: 45.700000000000514; enemy life: 0; time: 307

RUN: run status: enemy: 4; fitness: 92.24060701409176; player life: 79.90000000000019; enemy life: 0; time: 314

RUN: run status: enemy: 4; fitness: 91.35990021702646; player life: 70.90000000000028; enemy life: 0; time: 308

RUN: run status: enemy: 4; fitness: 29.636971896459535; player life: 0; enemy life: 60.0; time: 580

RUN: run status: enemy: 4; fitness: 29.436144473467873; player life: 0; enemy life: 60.0; time: 709

RUN: run status: enemy: 4; fitness: 65.81173587691741; player life: 0; enemy life: 20.0; time: 487

RUN: run status: enemy: 4; fitness: 88.13297229859383; player life: 38.50000000000058; enemy life: 0; time: 304

RUN: run status: enemy: 4; fitness: 65.76951855242152; player life: 0; enemy life: 20.0; time: 508

RUN: run status: enemy: 4; fitness: 90.81809292906192; player life: 64.60000000000034; enemy life: 0; time: 282

RUN: run status: enemy: 4; fitness: -6.09807428216624; player life: 0; enemy life: 100; time: 445

RUN: run status: enemy: 4; fitness: 91.05105438238982; player life: 68.8000000000003; enemy life: 0; time: 340

RUN: run status: enemy: 4; fitness: 47.88853266049732; player life: 0; enemy life: 40.0; time: 451

RUN: run status: enemy: 4; fitness: 86.35510580438047; player life: 22.90000000000062; enemy life: 0; time: 378

RUN: run status: enemy: 4; fitness: 91.75964054567595; player life: 74.50000000000024; enemy life: 0; time: 296

RUN: run status: enemy: 4; fitness: -6.536691597591305; player life: 0; enemy life: 100; time: 690

RUN: run status: enemy: 4; fitness: -6.016157159698354; player life: 0; enemy life: 100; time: 410

RUN: run status: enemy: 4; fitness: 88.34742373192869; player life: 45.700000000000514; enemy life: 0; time: 504

RUN: run status: enemy: 4; fitness: 47.684641998477666; player life: 0; enemy life: 40.0; time: 553

RUN: run status: enemy: 4; fitness: 84.5787381602096; player life: 5.500000000000587; enemy life: 0; time: 392

RUN: run status: enemy: 4; fitness: 91.69003982910276; player life: 74.80000000000024; enemy life: 0; time: 327

RUN: run status: enemy: 4; fitness: 30.234808897215157; player life: 0; enemy life: 60.0; time: 319

RUN: run status: enemy: 4; fitness: 11.670279094477305; player life: 0; enemy life: 80.0; time: 561

RUN: run status: enemy: 4; fitness: 47.91778108962355; player life: 0; enemy life: 40.0; time: 438

RUN: run status: enemy: 4; fitness: 12.081106145726853; player life: 0; enemy life: 80.0; time: 372

RUN: run status: enemy: 4; fitness: 90.9401190770195; player life: 66.10000000000032; enemy life: 0; time: 290

RUN: run status: enemy: 4; fitness: 88.99641489804768; player life: 47.2000000000005; enemy life: 0; time: 306

RUN: run status: enemy: 4; fitness: -5.932245187448011; player life: 0; enemy life: 100; time: 377

RUN: run status: enemy: 4; fitness: 88.06510580438047; player life: 40.00000000000057; enemy life: 0; time: 378

RUN: run status: enemy: 4; fitness: 10.822217583804804; player life: 0; enemy life: 80.0; time: 1310

RUN: run status: enemy: 4; fitness: -5.961005339623274; player life: 0; enemy life: 100; time: 388

RUN: run status: enemy: 4; fitness: 91.74873816020957; player life: 77.20000000000022; enemy life: 0; time: 392

RUN: run status: enemy: 4; fitness: 11.594771541969159; player life: 0; enemy life: 80.0; time: 605

RUN: run status: enemy: 4; fitness: 93.23165549623891; player life: 88.00000000000011; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: 12.24109822612272; player life: 0; enemy life: 80.0; time: 317

RUN: run status: enemy: 4; fitness: 87.11165549623897; player life: 26.80000000000063; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: -5.683579767338681; player life: 0; enemy life: 100; time: 294

RUN: run status: enemy: 4; fitness: 88.13935744741234; player life: 40.90000000000056; enemy life: 0; time: 384

RUN: run status: enemy: 4; fitness: 29.451780897237626; player life: 0; enemy life: 60.0; time: 698

RUN: run status: enemy: 4; fitness: 11.543230344427837; player life: 0; enemy life: 80.0; time: 637

RUN: run status: enemy: 4; fitness: 47.4489196649566; player life: 0; enemy life: 40.0; time: 700

RUN: run status: enemy: 4; fitness: 11.570280521960862; player life: 0; enemy life: 80.0; time: 620

RUN: run status: enemy: 4; fitness: 92.35003982910276; player life: 81.40000000000018; enemy life: 0; time: 327

RUN: run status: enemy: 4; fitness: 29.47497034215654; player life: 0; enemy life: 60.0; time: 682

RUN: run status: enemy: 4; fitness: -6.493753839851686; player life: 0; enemy life: 100; time: 661

RUN: run status: enemy: 4; fitness: 85.72413272989431; player life: 19.00000000000061; enemy life: 0; time: 481

RUN: run status: enemy: 4; fitness: 65.99611293289347; player life: 0; enemy life: 20.0; time: 405

RUN: run status: enemy: 4; fitness: 65.84939723155372; player life: 0; enemy life: 20.0; time: 469

RUN: run status: enemy: 4; fitness: 87.39480889721523; player life: 31.60000000000064; enemy life: 0; time: 319

RUN: run status: enemy: 4; fitness: 86.97480889721523; player life: 27.40000000000063; enemy life: 0; time: 319

RUN: run status: enemy: 4; fitness: 91.52855887687001; player life: 73.00000000000026; enemy life: 0; time: 321

RUN: run status: enemy: 4; fitness: 65.6508610086202; player life: 0; enemy life: 20.0; time: 572

RUN: run status: enemy: 4; fitness: -5.921578419643816; player life: 0; enemy life: 100; time: 373

RUN: run status: enemy: 4; fitness: -5.720311776607412; player life: 0; enemy life: 100; time: 305

RUN: run status: enemy: 4; fitness: 48.08110614572686; player life: 0; enemy life: 40.0; time: 372

RUN: run status: enemy: 4; fitness: -6.246106765481563; player life: 0; enemy life: 100; time: 516

RUN: run status: enemy: 4; fitness: -6.548219102762372; player life: 0; enemy life: 100; time: 698

RUN: run status: enemy: 4; fitness: 84.47261079034405; player life: 8.200000000000585; enemy life: 0; time: 571

RUN: run status: enemy: 4; fitness: 89.2669554658576; player life: 58.60000000000039; enemy life: 0; time: 730

RUN: run status: enemy: 4; fitness: 11.331771751582597; player life: 0; enemy life: 80.0; time: 787

RUN: run status: enemy: 4; fitness: 12.3062678611973; player life: 0; enemy life: 80.0; time: 297

RUN: run status: enemy: 4; fitness: 92.47109822612273; player life: 82.30000000000017; enemy life: 0; time: 317

RUN: run status: enemy: 4; fitness: 88.95480889721522; player life: 47.2000000000005; enemy life: 0; time: 319

RUN: run status: enemy: 4; fitness: 29.92006680490441; player life: 0; enemy life: 60.0; time: 437

RUN: run status: enemy: 4; fitness: 65.83668519596536; player life: 0; enemy life: 20.0; time: 475

RUN: run status: enemy: 4; fitness: 29.93157441175589; player life: 0; enemy life: 60.0; time: 432

RUN: run status: enemy: 4; fitness: 89.26163506406382; player life: 56.80000000000041; enemy life: 0; time: 613

RUN: run status: enemy: 4; fitness: -6.150602768446279; player life: 0; enemy life: 100; time: 469

RUN: run status: enemy: 4; fitness: 28.772337501271345; player life: 0; enemy life: 60.0; time: 1377

RUN: run status: enemy: 4; fitness: 12.091917061831069; player life: 0; enemy life: 80.0; time: 368
Population's average fitness: 54.42588 stdev: 38.91873
Best fitness: 93.45323 - size: (6, 99) - species 1 - id 848
Average adjusted fitness: 0.610
Mean genetic distance 1.467, standard deviation 0.215
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    9   100     93.5    0.610     1
Total extinctions: 0
Generation time: 86.232 sec (85.134 average)

 ****** Running generation 10 ****** 


RUN: run status: enemy: 4; fitness: 93.45322890233344; player life: 90.70000000000009; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 93.35165549623892; player life: 89.2000000000001; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: -5.981414211254481; player life: 0; enemy life: 100; time: 396

RUN: run status: enemy: 4; fitness: 89.24642023266136; player life: 49.30000000000048; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: -6.171700597410915; player life: 0; enemy life: 100; time: 479

RUN: run status: enemy: 4; fitness: 85.73695546589965; player life: 18.10000000000061; enemy life: 0; time: 434

RUN: run status: enemy: 4; fitness: 11.344559649632352; player life: 0; enemy life: 80.0; time: 777

RUN: run status: enemy: 4; fitness: 91.55165549623894; player life: 71.20000000000027; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: 11.950266544768041; player life: 0; enemy life: 80.0; time: 424

RUN: run status: enemy: 4; fitness: 11.636971896459535; player life: 0; enemy life: 80.0; time: 580

RUN: run status: enemy: 4; fitness: 86.70689264854288; player life: 31.90000000000064; enemy life: 0; time: 654

RUN: run status: enemy: 4; fitness: 12.028738160209539; player life: 0; enemy life: 80.0; time: 392

RUN: run status: enemy: 4; fitness: 93.09665872310227; player life: 88.30000000000011; enemy life: 0; time: 309

RUN: run status: enemy: 4; fitness: -6.261491684321042; player life: 0; enemy life: 100; time: 524

RUN: run status: enemy: 4; fitness: 91.5789766506505; player life: 76.00000000000023; enemy life: 0; time: 412

RUN: run status: enemy: 4; fitness: 11.884107874516966; player life: 0; enemy life: 80.0; time: 453

RUN: run status: enemy: 4; fitness: 87.18465033966564; player life: 37.300000000000594; enemy life: 0; time: 696

RUN: run status: enemy: 4; fitness: 85.93011907701954; player life: 16.000000000000604; enemy life: 0; time: 290

RUN: run status: enemy: 4; fitness: 87.47606371931288; player life: 34.60000000000062; enemy life: 0; time: 397

RUN: run status: enemy: 4; fitness: 88.53455310235681; player life: 41.80000000000055; enemy life: 0; time: 283

RUN: run status: enemy: 4; fitness: 91.2461748176703; player life: 70.30000000000028; enemy life: 0; time: 325

RUN: run status: enemy: 4; fitness: 92.61090734553949; player life: 84.10000000000015; enemy life: 0; time: 330

RUN: run status: enemy: 4; fitness: 88.93755198344952; player life: 51.70000000000046; enemy life: 0; time: 509

RUN: run status: enemy: 4; fitness: 89.15642023266136; player life: 48.40000000000049; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 89.01322890233348; player life: 46.30000000000051; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 90.2359824938127; player life: 58.60000000000039; enemy life: 0; time: 277

RUN: run status: enemy: 4; fitness: -5.924255797414532; player life: 0; enemy life: 100; time: 374

RUN: run status: enemy: 4; fitness: 12.17695410451698; player life: 0; enemy life: 80.0; time: 338

RUN: run status: enemy: 4; fitness: 88.17112204166718; player life: 40.60000000000056; enemy life: 0; time: 361

RUN: run status: enemy: 4; fitness: 91.06964054567598; player life: 67.6000000000003; enemy life: 0; time: 296

RUN: run status: enemy: 4; fitness: 11.66849815010631; player life: 0; enemy life: 80.0; time: 562

RUN: run status: enemy: 4; fitness: -6.957497370876951; player life: 0; enemy life: 100; time: 1051

RUN: run status: enemy: 4; fitness: 88.9600398291028; player life: 47.5000000000005; enemy life: 0; time: 327

RUN: run status: enemy: 4; fitness: 85.29920335595953; player life: 12.100000000000595; enemy life: 0; time: 369

RUN: run status: enemy: 4; fitness: 29.853670742331104; player life: 0; enemy life: 60.0; time: 467

RUN: run status: enemy: 4; fitness: 92.87165549623892; player life: 84.40000000000015; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: 88.32514190598363; player life: 44.80000000000052; enemy life: 0; time: 471

RUN: run status: enemy: 4; fitness: 11.530749683204228; player life: 0; enemy life: 80.0; time: 645

RUN: run status: enemy: 4; fitness: -5.91350300563827; player life: 0; enemy life: 100; time: 370

RUN: run status: enemy: 4; fitness: 29.983842840301648; player life: 0; enemy life: 60.0; time: 410

RUN: run status: enemy: 4; fitness: -6.456769655572163; player life: 0; enemy life: 100; time: 637

RUN: run status: enemy: 4; fitness: 91.1929722985938; player life: 69.10000000000029; enemy life: 0; time: 304

RUN: run status: enemy: 4; fitness: 89.39626719449068; player life: 51.10000000000046; enemy life: 0; time: 303

RUN: run status: enemy: 4; fitness: 11.757776734544834; player life: 0; enemy life: 80.0; time: 514

RUN: run status: enemy: 4; fitness: 11.482328727087726; player life: 0; enemy life: 80.0; time: 677

RUN: run status: enemy: 4; fitness: 89.54051778424042; player life: 52.000000000000455; enemy life: 0; time: 287

RUN: run status: enemy: 4; fitness: 92.08964054567596; player life: 77.80000000000021; enemy life: 0; time: 296

RUN: run status: enemy: 4; fitness: 47.406955465857564; player life: 0; enemy life: 40.0; time: 730

RUN: run status: enemy: 4; fitness: 29.560649628899903; player life: 0; enemy life: 60.0; time: 626

RUN: run status: enemy: 4; fitness: 91.64788162462295; player life: 74.50000000000024; enemy life: 0; time: 331

RUN: run status: enemy: 4; fitness: 92.49196501081937; player life: 84.40000000000015; enemy life: 0; time: 383

RUN: run status: enemy: 4; fitness: 11.981406785503765; player life: 0; enemy life: 80.0; time: 411

RUN: run status: enemy: 4; fitness: -6.570882962339584; player life: 0; enemy life: 100; time: 714

RUN: run status: enemy: 4; fitness: 92.09642023266133; player life: 77.80000000000021; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 84.30513097609467; player life: 7.300000000000586; enemy life: 0; time: 617

RUN: run status: enemy: 4; fitness: -6.29156913955832; player life: 0; enemy life: 100; time: 540

RUN: run status: enemy: 4; fitness: 89.03626719449069; player life: 47.5000000000005; enemy life: 0; time: 303

RUN: run status: enemy: 4; fitness: 91.53665872310228; player life: 72.70000000000026; enemy life: 0; time: 309

RUN: run status: enemy: 4; fitness: 89.36957298262517; player life: 50.800000000000466; enemy life: 0; time: 302

RUN: run status: enemy: 4; fitness: 86.21959913428292; player life: 18.40000000000061; enemy life: 0; time: 276

RUN: run status: enemy: 4; fitness: 90.22968822339263; player life: 59.500000000000384; enemy life: 0; time: 305

RUN: run status: enemy: 4; fitness: 92.25720062487332; player life: 82.00000000000017; enemy life: 0; time: 381

RUN: run status: enemy: 4; fitness: 66.08649699436172; player life: 0; enemy life: 20.0; time: 370

RUN: run status: enemy: 4; fitness: 47.5292004962174; player life: 0; enemy life: 40.0; time: 646

RUN: run status: enemy: 4; fitness: 65.45465033966558; player life: 0; enemy life: 20.0; time: 696

RUN: run status: enemy: 4; fitness: 92.68586946817494; player life: 85.00000000000014; enemy life: 0; time: 335

RUN: run status: enemy: 4; fitness: -6.222576268071369; player life: 0; enemy life: 100; time: 504

RUN: run status: enemy: 4; fitness: 85.68417543756783; player life: 17.80000000000061; enemy life: 0; time: 444

RUN: run status: enemy: 4; fitness: 11.99611293289346; player life: 0; enemy life: 80.0; time: 405

RUN: run status: enemy: 4; fitness: 89.89885900702333; player life: 57.100000000000406; enemy life: 0; time: 334

RUN: run status: enemy: 4; fitness: 86.27935744741234; player life: 22.30000000000062; enemy life: 0; time: 384

RUN: run status: enemy: 4; fitness: 87.39455310235682; player life: 30.400000000000638; enemy life: 0; time: 283

RUN: run status: enemy: 4; fitness: -6.335054251498059; player life: 0; enemy life: 100; time: 564

RUN: run status: enemy: 4; fitness: 12.162269552834061; player life: 0; enemy life: 80.0; time: 343

RUN: run status: enemy: 4; fitness: 47.30915772258144; player life: 0; enemy life: 40.0; time: 805

RUN: run status: enemy: 4; fitness: 90.76878821817867; player life: 64.00000000000034; enemy life: 0; time: 279

RUN: run status: enemy: 4; fitness: 86.51974528872265; player life: 25.600000000000627; enemy life: 0; time: 420

RUN: run status: enemy: 4; fitness: 89.86290651349464; player life: 55.60000000000042; enemy life: 0; time: 298

RUN: run status: enemy: 4; fitness: 47.75002475774052; player life: 0; enemy life: 40.0; time: 518

RUN: run status: enemy: 4; fitness: 11.635249243148088; player life: 0; enemy life: 80.0; time: 581

RUN: run status: enemy: 4; fitness: -6.484635235635252; player life: 0; enemy life: 100; time: 655

RUN: run status: enemy: 4; fitness: -6.0014148779611505; player life: 0; enemy life: 100; time: 404

RUN: run status: enemy: 4; fitness: 89.36809611683415; player life: 56.200000000000415; enemy life: 0; time: 519

RUN: run status: enemy: 4; fitness: -5.768320995793772; player life: 0; enemy life: 100; time: 320

RUN: run status: enemy: 4; fitness: 89.51901301948918; player life: 51.10000000000046; enemy life: 0; time: 268

RUN: run status: enemy: 4; fitness: 65.61987746310024; player life: 0; enemy life: 20.0; time: 590

RUN: run status: enemy: 4; fitness: 85.5100398291028; player life: 13.000000000000597; enemy life: 0; time: 327

RUN: run status: enemy: 4; fitness: 29.39605617539953; player life: 0; enemy life: 60.0; time: 738

RUN: run status: enemy: 4; fitness: 90.2522642182204; player life: 61.30000000000037; enemy life: 0; time: 357

RUN: run status: enemy: 4; fitness: 29.686451953722905; player life: 0; enemy life: 60.0; time: 552

RUN: run status: enemy: 4; fitness: 91.29990021702646; player life: 70.30000000000028; enemy life: 0; time: 308

RUN: run status: enemy: 4; fitness: 47.64562995920265; player life: 0; enemy life: 40.0; time: 575

RUN: run status: enemy: 4; fitness: 89.42302464366023; player life: 51.10000000000046; enemy life: 0; time: 295

RUN: run status: enemy: 4; fitness: 11.836685195965359; player life: 0; enemy life: 80.0; time: 475

RUN: run status: enemy: 4; fitness: 91.94226955283408; player life: 77.80000000000021; enemy life: 0; time: 343

RUN: run status: enemy: 4; fitness: -6.313548046277095; player life: 0; enemy life: 100; time: 552

RUN: run status: enemy: 4; fitness: -5.683220387090241; player life: 16.300000000000605; enemy life: 100; time: 1500

RUN: run status: enemy: 4; fitness: -5.983936280687191; player life: 0; enemy life: 100; time: 397

RUN: run status: enemy: 4; fitness: 87.92926227199757; player life: 40.00000000000057; enemy life: 0; time: 433

RUN: run status: enemy: 4; fitness: 47.82621389609806; player life: 0; enemy life: 40.0; time: 480
Population's average fitness: 55.38353 stdev: 40.03317
Best fitness: 93.45323 - size: (6, 99) - species 1 - id 848
Average adjusted fitness: 0.621
Mean genetic distance 1.519, standard deviation 0.205
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   10   100     93.5    0.621     2
Total extinctions: 0
Generation time: 82.658 sec (83.764 average)

 ****** Running generation 11 ****** 


RUN: run status: enemy: 4; fitness: 93.45322890233344; player life: 90.70000000000009; enemy life: 0; time: 275

RUN: run status: enemy: 4; fitness: 93.35165549623892; player life: 89.2000000000001; enemy life: 0; time: 262

RUN: run status: enemy: 4; fitness: 87.829640545676; player life: 35.200000000000614; enemy life: 0; time: 296

RUN: run status: enemy: 4; fitness: -5.958424693029782; player life: 0; enemy life: 100; time: 387

RUN: run status: enemy: 4; fitness: 12.147797520225526; player life: 0; enemy life: 80.0; time: 348

RUN: run status: enemy: 4; fitness: 91.0319170618311; player life: 69.40000000000029; enemy life: 0; time: 368

RUN: run status: enemy: 4; fitness: 92.8092564842077; player life: 85.90000000000013; enemy life: 0; time: 324

RUN: run status: enemy: 4; fitness: 85.13028442909106; player life: 14.2000000000006; enemy life: 0; time: 539

RUN: run status: enemy: 4; fitness: 65.26303304199814; player life: 0; enemy life: 20.0; time: 843

RUN: run status: enemy: 4; fitness: 87.46521039683081; player life: 31.00000000000064; enemy life: 0; time: 280

RUN: run status: enemy: 4; fitness: 89.78642023266136; player life: 54.70000000000043; enemy life: 0; time: 294

RUN: run status: enemy: 4; fitness: 87.40968822339265; player life: 31.30000000000064; enemy life: 0; time: 305

RUN: run status: enemy: 4; fitness: 92.2092564842077; player life: 79.90000000000019; enemy life: 0; time: 324

RUN: run status: enemy: 4; fitness: 91.51357331188758; player life: 71.80000000000027; enemy life: 0; time: 289

RUN: run status: enemy: 4; fitness: 87.27102576183886; player life: 29.200000000000635; enemy life: 0; time: 284

RUN: run status: enemy: 4; fitness: 11.49871032945961; player life: 0; enemy life: 80.0; time: 666

RUN: run status: enemy: 4; fitness: 90.11424995824666; player life: 63.700000000000344; enemy life: 0; time: 521

